,train,test,acc
485,0.01624746467936539,0.7138893582991191,0.49126169085502625
486,0.016236733135117806,0.7139403926474708,0.49126169085502625
487,0.01622689030390527,0.7139908564942223,0.49126169085502625
488,0.016217838187003508,0.7140354428972516,0.49126169085502625
489,0.016209610391677797,0.7140748224088124,0.49126169085502625
490,0.016202158593315336,0.7141104212829045,0.49126169085502625
491,0.016195417548787144,0.7141425162553787,0.49126169085502625
492,0.01618932829220093,0.7141715501035962,0.49126169085502625
493,0.016183822769610407,0.7141979123864856,0.49126169085502625
494,0.01617883870800908,0.7142218202352524,0.49126169085502625
495,0.01617430533147662,0.7142437866755894,0.49126169085502625
496,0.016170148969027458,0.7142640735421862,0.49126169085502625
497,0.016166302347923385,0.714283117226192,0.49126169085502625
498,0.016162686893949285,0.7143013605049678,0.49126169085502625
499,0.016159226152874333,0.7143192035811288,0.49126169085502625
