,train,test,acc
484,0.03527427322574352,0.5059135130473545,0.5648130774497986
485,0.03526508874308906,0.5059201845100948,0.5648130774497986
486,0.03527242856982507,0.5059262492827007,0.5648130774497986
487,0.035263391334171355,0.5059337913990021,0.5648130774497986
488,0.03524619022286252,0.505962148308754,0.5648130774497986
489,0.035204384230861537,0.506011466894831,0.5648130774497986
490,0.03518731024508413,0.5060156413487026,0.5648130774497986
491,0.035186741574618374,0.5060194943632398,0.5648130774497986
492,0.03518622557289506,0.5060007039989743,0.5648130774497986
493,0.03517753390693351,0.5060039354222161,0.5648130774497986
494,0.03518533285119032,0.5060068645647594,0.5648130774497986
495,0.03517672169561449,0.5060318644557681,0.5648130774497986
496,0.03517636664113716,0.506034391266959,0.5648130774497986
497,0.03517603810484472,0.50603677545275,0.5648130774497986
498,0.03517572981256403,0.5060390489442008,0.5648130774497986
499,0.035158988725590076,0.50604133946555,0.5648130774497986
