,train,test,acc
43,0.4349778600429234,0.4562720592532839,0.5670093297958374
44,0.44061819424754695,0.44203668407031466,0.5670093297958374
45,0.43688237588656575,0.44712800851890017,0.5670093297958374
46,0.44570344215945196,0.4449502783162253,0.5670093297958374
47,0.44253237388635935,0.4433657633406775,0.5670093297958374
48,0.4290938753830759,0.4444795016731535,0.5670093297958374
49,0.4373593785260853,0.45671141360487255,0.5670093297958374
50,0.4428137227108604,0.4455151515347617,0.5670093297958374
51,0.4469919204711914,0.43381563254765104,0.5670093297958374
52,0.42626196930282995,0.45211446923869,0.5670093297958374
53,0.4367144429369977,0.4497722217014858,0.5670093297958374
54,0.44852069647688614,0.4758544606821878,0.5670093297958374
55,0.44588214237439006,0.443625984447343,0.5670093297958374
56,0.4219195874113786,0.49449674785137177,0.5670093297958374
57,0.43143749786050695,0.45522124000958036,0.5670093297958374
58,0.4182392335251758,0.43900707364082336,0.5670093297958374
59,0.43434155928461177,0.44434011408260893,0.5670093297958374
60,0.4409992569371274,0.44023735395499636,0.5670093297958374
61,0.4286959790869763,0.47840807480471476,0.5670093297958374
62,0.42274509527181325,0.46203882353646414,0.5670093297958374
63,0.4159032475007208,0.45851791330746244,0.5670093297958374
64,0.4152279174641559,0.5045810746295112,0.5670093297958374
65,0.41491509738721344,0.4593180503164019,0.5670093297958374
66,0.41558521750726196,0.45865375442164286,0.5670093297958374
67,0.41288713169725316,0.43830880735601696,0.5670093297958374
68,0.41746180386919723,0.4463388387645994,0.5670093297958374
69,0.40801175409241724,0.441893784063203,0.5670093297958374
70,0.4140991968543906,0.4533856638840267,0.5670093297958374
71,0.3959356683649515,0.43460647548948017,0.5670093297958374
72,0.3954681201200736,0.4472139137131827,0.5670093297958374
73,0.41638003132845225,0.43693203798362185,0.5670093297958374
74,0.41946459051809815,0.45306411385536194,0.5670093297958374
75,0.39786228027782944,0.48242306283542086,0.5670093297958374
76,0.39831436307806717,0.43864395362990244,0.5670093297958374
77,0.39395197441703395,0.4628642754895346,0.5670093297958374
78,0.4058470043696855,0.4569816695792334,0.5670093297958374
79,0.3998524303499021,0.5156208787645612,0.5670093297958374
80,0.4242592383372156,0.4638668405158179,0.5670093297958374
81,0.41778721464307683,0.4359975904226303,0.5670093297958374
82,0.4073781080936131,0.4769576234476907,0.5670093297958374
83,0.39477966608185516,0.44434379041194916,0.5670093297958374
84,0.40715399541352926,0.4655947174344744,0.5670093297958374
85,0.4011444810189699,0.4513357643570219,0.5670093297958374
86,0.4103337165556456,0.43999701525483814,0.5670093297958374
87,0.3920382214219947,0.4490821063518524,0.5670093297958374
88,0.3970052654805936,0.4343438914843968,0.5670093297958374
89,0.3988505354837367,0.557191286768232,0.5670093297958374
90,0.4143373668193817,0.4452766754797527,0.5670093297958374
91,0.4040923142119458,0.4535218817847116,0.5670093297958374
92,0.39855282714492396,0.45324880523341043,0.5670093297958374
93,0.38246226938147293,0.4705906701939447,0.5670093297958374
94,0.37692445398945557,0.4512105882167816,0.5670093297958374
95,0.36715245246887207,0.5117492399045399,0.5670093297958374
96,0.3709420424542929,0.467501272048269,0.5670093297958374
97,0.36843475424929667,0.5265444389411381,0.5670093297958374
98,0.3781180507258365,0.4589866335902895,0.5670093297958374
99,0.38297587946841594,0.5048842515264239,0.5670093297958374
100,0.3623419580490966,0.4736280675445284,0.5670093297958374
101,0.3668737121318516,0.45850992841379984,0.5670093297958374
102,0.3595458437737666,0.4901678370577948,0.5670093297958374
103,0.3466680724369852,0.502372750214168,0.5670093297958374
104,0.3517692500823422,0.4964304970843451,0.5670093297958374
105,0.34917074677191284,0.5199578340564456,0.5670093297958374
106,0.3491750037983844,0.4623028891427176,0.5670093297958374
107,0.3448076573641677,0.46482698193618227,0.5670093297958374
108,0.35421734224808843,0.5229640858513969,0.5670093297958374
109,0.3420346434179105,0.44982429274490904,0.5670093297958374
110,0.34712229669094086,0.5272570358855384,0.5670093297958374
111,0.36004083564406947,0.457335318837847,0.5670093297958374
112,0.3411162730894591,0.48228615522384644,0.5670093297958374
113,0.3288252396803153,0.45203253413949696,0.5670093297958374
114,0.33305179366939947,0.4889327755996159,0.5670093297958374
115,0.3234650155431346,0.47126027941703796,0.5670093297958374
116,0.3466797565159045,0.46139237710407804,0.5670093297958374
117,0.34587952141699035,0.5201377655778613,0.5670093297958374
118,0.3397003451460286,0.4529668390750885,0.5670093297958374
119,0.3399896029579012,0.46803119140011923,0.5670093297958374
120,0.33370622835661234,0.4827838007892881,0.5670093297958374
121,0.32961685955524445,0.46973173107419697,0.5670093297958374
122,0.32052003827534226,0.49625928912843975,0.5670093297958374
123,0.31836616718455363,0.4694600658757346,0.5670093297958374
124,0.3302657153261335,0.4849862371172224,0.5670093297958374
125,0.3143085598161346,0.4959447341305869,0.5670093297958374
126,0.31809504173303904,0.4545466346400125,0.5670093297958374
127,0.3157714009284973,0.46235152014664244,0.5670093297958374
128,0.3102236680294338,0.5000516899994442,0.5670093297958374
129,0.3065932702861334,0.4811419312443052,0.5670093297958374
130,0.31008220150282506,0.460845302258219,0.5670093297958374
131,0.29769023272551987,0.4906932200704302,0.5670093297958374
132,0.30560592483533056,0.4474698688302721,0.5670093297958374
133,0.3076895365589543,0.472784806575094,0.5670093297958374
134,0.3045708588079402,0.4591297379561833,0.5670093297958374
135,0.30773563800673737,0.45895193091460634,0.5670093297958374
136,0.3010328337550163,0.4636079434837614,0.5670093297958374
137,0.29004768870378794,0.45500205031463076,0.5670093297958374
138,0.2884312926938659,0.47488386716161457,0.5670093297958374
139,0.28673983169229406,0.4813903123140335,0.5670093297958374
140,0.28680537405766937,0.45685393682547976,0.5670093297958374
141,0.2829832077810639,0.4859908180577414,0.5670093297958374
142,0.2842848485237674,0.4614058243376868,0.5670093297958374
143,0.2836533216269393,0.49383858484881266,0.5670093297958374
144,0.280931099072883,0.48004270238535746,0.5670093297958374
145,0.2879633366277343,0.4677111974784306,0.5670093297958374
146,0.2974376153004797,0.49770919339997427,0.5670093297958374
147,0.287841545123803,0.5014664360455104,0.5670093297958374
148,0.28590247505589533,0.46497354762894766,0.5670093297958374
149,0.2800446576193759,0.4746126617704119,0.5670093297958374
150,0.2790787584687534,0.4759680586201804,0.5670093297958374
151,0.27086215701542404,0.47562850586005617,0.5670093297958374
152,0.2709561496188766,0.47869953300271717,0.5670093297958374
153,0.26775398066169337,0.4782269469329289,0.5670093297958374
154,0.25745369376320587,0.4660989003522055,0.5670093297958374
155,0.26067186892032623,0.4640363092933382,0.5670093297958374
156,0.2599356127412696,0.4653783653463636,0.5670093297958374
157,0.26208908189284175,0.46829785832336973,0.5670093297958374
158,0.2616481020262367,0.47280649627958027,0.5670093297958374
159,0.25846141890475627,0.4706582065139498,0.5670093297958374
160,0.25218857001317174,0.4895504287311009,0.5670093297958374
161,0.25242050462647486,0.4749399253300258,0.5670093297958374
162,0.25201637101800817,0.48972271382808685,0.5670093297958374
163,0.269198687453019,0.4795525606189455,0.5670093297958374
164,0.26723328546473857,0.4841302973883493,0.5670093297958374
165,0.2702532304744971,0.4648538551160267,0.5670093297958374
166,0.27437369643073334,0.49346486372607096,0.5670093297958374
167,0.27162136019844757,0.46693635625498636,0.5670093297958374
168,0.2654187404795697,0.46910018793174196,0.5670093297958374
169,0.2657734077227743,0.47260597135339466,0.5670093297958374
170,0.2621336089153039,0.4952283054590225,0.5670093297958374
171,0.25631037589750794,0.47004967289311544,0.5670093297958374
172,0.2527687302545497,0.47999465678419384,0.5670093297958374
173,0.24947516071168999,0.4782098936183112,0.5670093297958374
174,0.25071745012935837,0.47038950877530233,0.5670093297958374
175,0.24214618613845423,0.48675164793218884,0.5670093297958374
176,0.24605861070909,0.4681245429175241,0.5670093297958374
177,0.24822607910946795,0.4895097826208387,0.5670093297958374
178,0.24211367376540838,0.4718583673238754,0.5670093297958374
179,0.23380808100888603,0.4805170510496412,0.5670093297958374
180,0.23192056268453598,0.46767692055021015,0.5670093297958374
181,0.22814623344885676,0.47689603694847654,0.5670093297958374
182,0.22645913770324305,0.4718571496861322,0.5670093297958374
183,0.21988429795754583,0.47116083971091677,0.5670093297958374
184,0.21819658930364408,0.4741920679807663,0.5670093297958374
185,0.21261845666326976,0.47340191687856403,0.5670093297958374
186,0.21333496801947294,0.48694087139197756,0.5670093297958374
187,0.21078594303444811,0.4734257310628891,0.5670093297958374
188,0.21284788494047366,0.49761279991694857,0.5670093297958374
189,0.2072286776414043,0.48108747388635364,0.5670093297958374
190,0.20929167498099177,0.4695878518479211,0.5670093297958374
191,0.21598538638729797,0.49171014768736704,0.5670093297958374
192,0.2254257457036721,0.4692718429224832,0.5670093297958374
193,0.2273757963588363,0.47387635707855225,0.5670093297958374
194,0.2219280890728298,0.49342697645936695,0.5670093297958374
195,0.22136753797531128,0.4664190986326763,0.5670093297958374
196,0.22708441728824064,0.4952268068279539,0.5670093297958374
197,0.22159240473257868,0.4619557133742741,0.5670093297958374
198,0.21479226099817375,0.4920929861920221,0.5670093297958374
199,0.20925343585641762,0.4794356461082186,0.5670093297958374
200,0.20684950445827685,0.4884860409157617,0.5670093297958374
201,0.20762954613095835,0.4813626174415861,0.5670093297958374
202,0.2052318410653817,0.4857066145965031,0.5670093297958374
203,0.20416665822267532,0.4758850655385426,0.5670093297958374
204,0.20148011963618428,0.4791805701596396,0.5670093297958374
205,0.20577686221191757,0.4783185337271009,0.5670093297958374
206,0.21319434360453957,0.5027705090386527,0.5670093297958374
207,0.20895950339342417,0.49202619067260195,0.5670093297958374
208,0.2072011636275994,0.48581790924072266,0.5670093297958374
209,0.1996343939712173,0.488534505878176,0.5670093297958374
210,0.20178492661369474,0.4773078305380685,0.5670093297958374
211,0.20085103437304497,0.4845868710960661,0.5670093297958374
212,0.19949332056076904,0.47711367905139923,0.5670093297958374
213,0.2027545902681978,0.4770570290940149,0.5670093297958374
214,0.20559755497072874,0.47128336131572723,0.5670093297958374
215,0.20232929152093435,0.48540398691381725,0.5670093297958374
216,0.19554056952658452,0.4833673302616392,0.5670093297958374
217,0.18697893266615115,0.4825774835688727,0.5670093297958374
218,0.1835732316892398,0.4910911513226373,0.5670093297958374
219,0.18580375886277148,0.490810432604381,0.5670093297958374
220,0.19147903981961703,0.4869096577167511,0.5670093297958374
221,0.19154697323316022,0.506514025585992,0.5670093297958374
222,0.19668221963863625,0.4702887237071991,0.5670093297958374
223,0.19875375279470495,0.4841213290180479,0.5670093297958374
224,0.19480714456815468,0.48996381035872866,0.5670093297958374
225,0.1998716755525062,0.4859977002654757,0.5670093297958374
226,0.19717322172302948,0.49811539479664396,0.5670093297958374
227,0.19802611027108996,0.48532634973526,0.5670093297958374
228,0.18917117169813105,0.4781137534550258,0.5670093297958374
229,0.1850082823320439,0.48520317673683167,0.5670093297958374
230,0.18256302766109767,0.49838221286024365,0.5670093297958374
231,0.1823036739308583,0.49642775314194815,0.5670093297958374
232,0.18770372279380498,0.4853935433285577,0.5670093297958374
233,0.17964597301263557,0.48128420753138407,0.5670093297958374
234,0.18189498350808495,0.48675238873277393,0.5670093297958374
235,0.18404495441599897,0.49517921251910074,0.5670093297958374
236,0.18249155933919706,0.48891791914190563,0.5670093297958374
237,0.177594115467448,0.4947511489902224,0.5670093297958374
238,0.17831787212114586,0.4763783322913306,0.5670093297958374
239,0.18207196205070145,0.4966527500322887,0.5670093297958374
240,0.19763298371904775,0.47614624883447376,0.5670093297958374
241,0.195619873898594,0.48633175023964476,0.5670093297958374
242,0.18303908662576424,0.49981715423720224,0.5670093297958374
243,0.17781091246165728,0.4875389678137643,0.5670093297958374
244,0.17018062052758118,0.49079268106392454,0.5670093297958374
245,0.16904395838317118,0.48449817512716564,0.5670093297958374
246,0.16437271786363503,0.4982061854430607,0.5670093297958374
247,0.17206649619497752,0.4863925703934261,0.5670093297958374
248,0.16783193655704198,0.49196756311825346,0.5670093297958374
249,0.1660213427324044,0.4872190760714667,0.5670093297958374
250,0.1595020382420013,0.5038803006921496,0.5670093297958374
251,0.163536463128893,0.4909798226186207,0.5670093297958374
252,0.1659851413416235,0.48300270310470034,0.5670093297958374
253,0.1599862448086864,0.4878707506826946,0.5670093297958374
254,0.15356411392751493,0.5038014480045864,0.5670093297958374
255,0.15438530476469742,0.49448427983692717,0.5670093297958374
256,0.1649508078239466,0.4801377292190279,0.5670093297958374
257,0.15893915766163877,0.5202809316771371,0.5670093297958374
258,0.17505817507442675,0.516248630625861,0.5670093297958374
259,0.18155379240450106,0.48686399843011585,0.5670093297958374
260,0.17497980104465233,0.4999963811465672,0.5670093297958374
261,0.170947801125677,0.49654086785657064,0.5670093297958374
262,0.17403475155955866,0.483736976981163,0.5670093297958374
263,0.16310744791438705,0.49011257716587614,0.5670093297958374
264,0.15798241743131688,0.4899662733078003,0.5670093297958374
265,0.15245314863951584,0.49195814558437895,0.5670093297958374
266,0.14960007408731862,0.48246108421257566,0.5670093297958374
267,0.15075391236888736,0.4906907635075705,0.5670093297958374
268,0.1444803676322887,0.4874991178512573,0.5670093297958374
269,0.14665450998827032,0.49046594330242704,0.5670093297958374
270,0.14069434706317752,0.5003517397812435,0.5670093297958374
271,0.14668429035105204,0.4869442198957716,0.5670093297958374
272,0.14851885700696393,0.4987927888120924,0.5670093297958374
273,0.14983473012321874,0.4924143190894808,0.5670093297958374
274,0.1610739827156067,0.4846505799463817,0.5670093297958374
275,0.14849674152700523,0.4908966613667352,0.5670093297958374
276,0.1541907471653662,0.483382699745042,0.5670093297958374
277,0.14874794373386785,0.49079494178295135,0.5670093297958374
278,0.1463341785496787,0.4873240015336445,0.5670093297958374
279,0.14315211204321762,0.48723177186080385,0.5670093297958374
280,0.14214159685530162,0.4879158330815179,0.5670093297958374
281,0.13714827695175222,0.488636919430324,0.5670093297958374
282,0.1458112256307351,0.48719308418887003,0.5670093297958374
283,0.13624774664640427,0.4952408905540194,0.5670093297958374
284,0.14286791474411362,0.4875248351267406,0.5670093297958374
285,0.1405507896683718,0.4933937745434897,0.5670093297958374
286,0.14013755458750224,0.49566383021218435,0.5670093297958374
287,0.14442213859997297,0.4817757414919989,0.5670093297958374
288,0.14992335438728333,0.4921464281422751,0.5670093297958374
289,0.15413266734073036,0.49869455822876524,0.5670093297958374
290,0.15839278796001485,0.4828483121735709,0.5670093297958374
291,0.15246370650435748,0.48795809703213827,0.5670093297958374
292,0.143917728215456,0.4912292616707938,0.5670093297958374
293,0.14786255183188537,0.47766045374529703,0.5670093297958374
294,0.15040870559842964,0.49771050470215933,0.5670093297958374
295,0.15007824921294263,0.4895200197185789,0.5670093297958374
296,0.1606771779295645,0.47897930656160626,0.5670093297958374
297,0.14614564494082802,0.5074458526713508,0.5670093297958374
298,0.153876483832535,0.48285231632845743,0.5670093297958374
299,0.15056725316926053,0.4984213390520641,0.5670093297958374
300,0.14427648092571058,0.4921724115099226,0.5670093297958374
301,0.1380174534493371,0.4966597152607782,0.5670093297958374
302,0.13086326116401897,0.4896526655980519,0.5670093297958374
303,0.13211098587826678,0.485504401581628,0.5670093297958374
304,0.12997341273646607,0.47909567398684366,0.5670093297958374
305,0.13212884295927851,0.48930021694728304,0.5670093297958374
306,0.13408640948565384,0.4928048423358372,0.5670093297958374
307,0.14085767575000463,0.4911595412663051,0.5670093297958374
308,0.13477809021347448,0.49698904369558605,0.5670093297958374
309,0.13710586491384005,0.48418603198868887,0.5670093297958374
310,0.13329143439860722,0.48552005205835613,0.5670093297958374
311,0.1380169713183453,0.4821963097367968,0.5670093297958374
312,0.13515922544818176,0.49825043763433186,0.5670093297958374
313,0.14168966463521906,0.48785278839724405,0.5670093297958374
314,0.13824482144493805,0.4948327158178602,0.5670093297958374
315,0.13987071145521968,0.4873212384326117,0.5670093297958374
316,0.1379692309388989,0.4907022437879017,0.5670093297958374
317,0.13204393829954297,0.4909346401691437,0.5670093297958374
318,0.12584779333127172,0.4917374061686652,0.5670093297958374
319,0.12312574106219568,0.4842459389141628,0.5670093297958374
320,0.11916263401508331,0.49020884931087494,0.5670093297958374
321,0.11921599860254087,0.4875979593821934,0.5670093297958374
322,0.11825171328688923,0.49185431003570557,0.5670093297958374
323,0.11561857242333262,0.4868995611156736,0.5670093297958374
324,0.11508033414812464,0.48988924281937735,0.5670093297958374
325,0.1153922563320712,0.48769645180021015,0.5670093297958374
326,0.11422312240067281,0.4842709026166371,0.5670093297958374
327,0.12161546220120631,0.49032972965921673,0.5670093297958374
328,0.11475835622925508,0.49271619745663237,0.5670093297958374
329,0.12569615578180865,0.49196220295769827,0.5670093297958374
330,0.11856618817699582,0.4934766548020499,0.5670093297958374
331,0.12891060055086487,0.49045419905866894,0.5670093297958374
332,0.12440046785693419,0.488975818668093,0.5670093297958374
333,0.1333836975850557,0.48097566195896696,0.5670093297958374
334,0.12107491434404724,0.49347334248679026,0.5670093297958374
335,0.12002192898408363,0.4878030206475939,0.5670093297958374
336,0.11425364929202356,0.49720782893044607,0.5670093297958374
337,0.11575234676466177,0.48373883749757496,0.5670093297958374
338,0.11358558749289889,0.48946137939180645,0.5670093297958374
339,0.11135672885728509,0.4871278000729425,0.5670093297958374
340,0.10887815783682622,0.4937739670276642,0.5670093297958374
341,0.10660259249178987,0.48503211992127554,0.5670093297958374
342,0.10833861178865559,0.48682597066674915,0.5670093297958374
343,0.10479438412738473,0.4914500904934747,0.5670093297958374
344,0.11143482790181511,0.49661356849329813,0.5670093297958374
345,0.10345245917376719,0.4866299011877605,0.5670093297958374
346,0.10913469750238092,0.48723222741058897,0.5670093297958374
347,0.10328241574921106,0.4895109087228775,0.5670093297958374
348,0.10641292394383957,0.4971018156835011,0.5670093297958374
349,0.09989371003681108,0.48674470611980986,0.5670093297958374
350,0.10973503136713254,0.4890978953668049,0.5670093297958374
351,0.1026181476680856,0.4884349192891802,0.5670093297958374
352,0.10411313607504494,0.4912569224834442,0.5670093297958374
353,0.10500971708250673,0.4869513362646103,0.5670093297958374
354,0.10618437052165207,0.4953551185982568,0.5670093297958374
355,0.1011704004516727,0.4939421181167875,0.5670093297958374
356,0.10284802797985704,0.4912312307528087,0.5670093297958374
357,0.10355069654944696,0.4879750630685261,0.5670093297958374
358,0.10754651595887385,0.4893303556101663,0.5670093297958374
359,0.1091688354744723,0.4884008233036314,0.5670093297958374
360,0.10746629496938304,0.4964198682989393,0.5670093297958374
361,0.1058277117186471,0.49773994939667837,0.5670093297958374
362,0.10902847418267476,0.4896860803876604,0.5670093297958374
363,0.11268185500643756,0.48315378172057016,0.5670093297958374
364,0.11558796279132366,0.487921987261091,0.5670093297958374
365,0.11167336196491592,0.49602183060986654,0.5670093297958374
366,0.10999910239326327,0.4934798628091812,0.5670093297958374
367,0.10820199519787964,0.48732487857341766,0.5670093297958374
368,0.10811586678028107,0.49079835627760204,0.5670093297958374
369,0.10620576368742868,0.4905822979552405,0.5670093297958374
370,0.10388672273409993,0.488892993756703,0.5670093297958374
371,0.1017149779945612,0.49027506581374575,0.5670093297958374
372,0.09898840136041767,0.49301409295627047,0.5670093297958374
373,0.09704007522055977,0.4899861855166299,0.5670093297958374
374,0.09646388535436831,0.4902714022568294,0.5670093297958374
375,0.09342508616023942,0.48992406683308737,0.5670093297958374
376,0.09066396775214296,0.4920541899544852,0.5670093297958374
377,0.08723288647046215,0.4903744821037565,0.5670093297958374
378,0.08766901659730233,0.49136708463941303,0.5670093297958374
379,0.08507320431894377,0.4880144191639764,0.5670093297958374
380,0.08272323169206318,0.49095818613256725,0.5670093297958374
381,0.08029263049952294,0.49266597841467175,0.5670093297958374
382,0.080159565041724,0.49253861393247333,0.5670093297958374
383,0.0792123150864714,0.49046848714351654,0.5670093297958374
384,0.07903042572893594,0.48880174117428915,0.5670093297958374
385,0.0771239323443488,0.4913972296885082,0.5670093297958374
386,0.0764875004166051,0.49163961836269926,0.5670093297958374
387,0.07479306173167731,0.49357921949454714,0.5670093297958374
388,0.07474458050963126,0.49329651253564016,0.5670093297958374
389,0.07765980064868927,0.48660645740372793,0.5670093297958374
390,0.0824162805158841,0.4847244918346405,0.5670093297958374
391,0.08393459914154128,0.4921060012919562,0.5670093297958374
392,0.08159327752103931,0.5016775450536183,0.5670093297958374
393,0.0905267154111674,0.4938718378543854,0.5670093297958374
394,0.10124750876505124,0.4801384551184518,0.5670093297958374
395,0.10340902287709086,0.48935324805123465,0.5670093297958374
396,0.096279050958784,0.5030492395162582,0.5670093297958374
397,0.0974869410458364,0.4964999854564667,0.5670093297958374
398,0.1024165641712515,0.4831170780318124,0.5670093297958374
399,0.09418463589329469,0.4940288003001894,0.5670093297958374
400,0.08313764621944804,0.49833630876881735,0.5670093297958374
401,0.08566863643691729,0.4901809649808066,0.5670093297958374
402,0.08151045441627502,0.489381057875497,0.5670093297958374
403,0.07478061396824687,0.49441073196274893,0.5670093297958374
404,0.07300116087457068,0.4934328368731907,0.5670093297958374
405,0.07255936502233933,0.49139311058180674,0.5670093297958374
406,0.06819308916793058,0.4926847240754536,0.5670093297958374
407,0.06768703102869422,0.494431448834283,0.5670093297958374
408,0.06706718664224211,0.4933987259864807,0.5670093297958374
409,0.06516147164725944,0.4928420590502875,0.5670093297958374
410,0.06421650054031297,0.4938743625368391,0.5670093297958374
411,0.0651442525712283,0.49421604190553936,0.5670093297958374
412,0.064004164777304,0.4930316380092076,0.5670093297958374
413,0.06317350030631612,0.49312187305518557,0.5670093297958374
414,0.06318957574273411,0.4935056226594107,0.5670093297958374
415,0.06268461835325549,0.4932826501982553,0.5670093297958374
416,0.061984302378014514,0.49244189049516407,0.5670093297958374
417,0.06193529194416968,0.4934089652129582,0.5670093297958374
418,0.061788601114561685,0.49307528138160706,0.5670093297958374
419,0.061739611635474784,0.4930798326219831,0.5670093297958374
420,0.06094161962698165,0.49322510404246195,0.5670093297958374
421,0.06095777326998742,0.49324062040873934,0.5670093297958374
422,0.060811101360932776,0.49333271384239197,0.5670093297958374
423,0.06012710004946903,0.49333327795778004,0.5670093297958374
424,0.05988274107834226,0.49321555878434864,0.5670093297958374
425,0.05973608144804051,0.4933505356311798,0.5670093297958374
426,0.05947544381610657,0.49339619066034046,0.5670093297958374
427,0.05900313197880199,0.4933670993362154,0.5670093297958374
428,0.05880763234668657,0.4932358924831663,0.5670093297958374
429,0.05875868100280825,0.49323741027287077,0.5670093297958374
430,0.05848177154793551,0.4933855022702898,0.5670093297958374
431,0.05818858127550859,0.49328340377126423,0.5670093297958374
432,0.058107072585507444,0.49310775101184845,0.5670093297958374
433,0.057862736382766775,0.4927699033703123,0.5670093297958374
434,0.05778123060927579,0.49281506666115354,0.5670093297958374
435,0.057732293210727606,0.4929044544696808,0.5670093297958374
436,0.057569378496784916,0.49286115382398876,0.5670093297958374
437,0.057487878556314265,0.4928621415581022,0.5670093297958374
438,0.057471513307016144,0.4931576741593225,0.5670093297958374
439,0.05732488691022521,0.4929817829813276,0.5670093297958374
440,0.05709684777416681,0.4932920272861208,0.5670093297958374
441,0.056901376890508754,0.49345497361251284,0.5670093297958374
442,0.056608210611892376,0.4934410346405847,0.5670093297958374
443,0.05657557285341777,0.49339769780635834,0.5670093297958374
444,0.05636382448536001,0.49344268228326527,0.5670093297958374
445,0.05623349253284304,0.493310883641243,0.5670093297958374
446,0.0561520120521125,0.49353262782096863,0.5670093297958374
447,0.055923986763350274,0.4936217835971287,0.5670093297958374
448,0.055858791609735864,0.4937992947442191,0.5670093297958374
449,0.055695900865095224,0.49371160566806793,0.5670093297958374
450,0.055598144198914894,0.49402167541640146,0.5670093297958374
451,0.05548410548975593,0.493948689528874,0.5670093297958374
452,0.05527237221892727,0.4940819335835321,0.5670093297958374
453,0.05510948934151154,0.4941709829228265,0.5670093297958374
454,0.05502802226692438,0.49421578645706177,0.5670093297958374
455,0.0548000097961018,0.49430479535034727,0.5670093297958374
456,0.0547348285265463,0.4942611753940582,0.5670093297958374
457,0.05455566951269774,0.4942028224468231,0.5670093297958374
458,0.05450677478342856,0.4942475663764136,0.5670093297958374
459,0.0543927498725488,0.4943365028926304,0.5670093297958374
460,0.054343857692162455,0.49416024344308035,0.5670093297958374
461,0.0542298356242674,0.49407235426562174,0.5670093297958374
462,0.054132098283030484,0.4942348918744496,0.5670093297958374
463,0.05406692785848128,0.49405856856278013,0.5670093297958374
464,0.053920344952003735,0.4941032188279288,0.5670093297958374
465,0.05382261187524388,0.4941036445753915,0.5670093297958374
466,0.053676031762734056,0.4941482927118029,0.5670093297958374
467,0.05362714920192957,0.4941486780132566,0.5670093297958374
468,0.05354570333943948,0.4942374676465988,0.5670093297958374
469,0.053464258469543176,0.4941936433315277,0.5670093297958374
470,0.05339909849786445,0.49428239677633556,0.5670093297958374
471,0.05336650527131401,0.4943269342184067,0.5670093297958374
472,0.053317630259124074,0.49437145037310465,0.5670093297958374
473,0.05326875712183353,0.494415955884116,0.5670093297958374
474,0.05320360162295401,0.4946372423853193,0.5670093297958374
475,0.053187296640029864,0.49472591280937195,0.5670093297958374
476,0.053105860850528666,0.4946377830845969,0.5670093297958374
477,0.05305699197771518,0.4947706141642162,0.5670093297958374
478,0.05305697366987404,0.49472665786743164,0.5670093297958374
479,0.053024390062905456,0.49477106758526396,0.5670093297958374
480,0.053040656567502176,0.4948154645306723,0.5670093297958374
481,0.05299179270667465,0.49463888151305063,0.5670093297958374
482,0.052959212677945434,0.49459485709667206,0.5670093297958374
