,train,test,acc
235,0.2260326582350229,0.5011166547025953,0.5665887594223022
236,0.24188236225592463,0.5200043192931584,0.5665887594223022
237,0.22551740313831128,0.4671826320035117,0.5665887594223022
238,0.23978649079799652,0.4658438776220594,0.5665887594223022
239,0.24484014432681234,0.44496208003589083,0.5665887594223022
240,0.24142595537398992,0.46166880428791046,0.5665887594223022
241,0.2639811831085305,0.4517657033034733,0.5665887594223022
242,0.2416901596282658,0.4893113970756531,0.5665887594223022
243,0.24950210828530162,0.5038907847234181,0.5665887594223022
244,0.23742613039518656,0.5365023953574044,0.5665887594223022
245,0.21987095259522138,0.531730592250824,0.5665887594223022
246,0.2361909570662599,0.49499601125717163,0.5665887594223022
247,0.22918975902231117,0.44970712065696716,0.5665887594223022
248,0.24785383908372177,0.451645912868636,0.5665887594223022
249,0.24918714812711665,0.45995164130415234,0.5665887594223022
250,0.24608220767817998,0.5316578490393502,0.5665887594223022
251,0.23953583483633242,0.5376437732151577,0.5665887594223022
252,0.22631857975533134,0.49770750744002207,0.5665887594223022
253,0.24008074834158546,0.46111751241343363,0.5665887594223022
254,0.2349249077470679,0.4555740164858954,0.5665887594223022
255,0.22945870380652578,0.49123354469026836,0.5665887594223022
256,0.2189770909516435,0.5313212211642947,0.5665887594223022
257,0.20722581759879463,0.4767887996775763,0.5665887594223022
258,0.22561868005677274,0.45935765547411783,0.5665887594223022
259,0.21287492976376884,0.479535916021892,0.5665887594223022
260,0.20862356122387082,0.5361919403076172,0.5665887594223022
261,0.1978344160475229,0.49004397860595156,0.5665887594223022
262,0.2116848298985707,0.4607124477624893,0.5665887594223022
263,0.20540993778329147,0.4994492254086903,0.5665887594223022
264,0.20610990630168663,0.5344833369765963,0.5665887594223022
265,0.19209656844797887,0.5003505945205688,0.5665887594223022
266,0.2088469723729711,0.47257608813898905,0.5665887594223022
267,0.19761849802575612,0.518869834286826,0.5665887594223022
268,0.18454530835151672,0.5294387723718371,0.5665887594223022
269,0.18712884619047768,0.4861543710742678,0.5665887594223022
270,0.19625940448359439,0.49224483753953663,0.5665887594223022
271,0.19395497970675168,0.5358250992638725,0.5665887594223022
272,0.17949750450880905,0.5156395201172147,0.5665887594223022
273,0.19982642994115227,0.4655209183692932,0.5665887594223022
274,0.19667401537299156,0.5028304564101356,0.5665887594223022
275,0.18667498623069964,0.5298313796520233,0.5665887594223022
276,0.19142572777835945,0.4679626652172634,0.5665887594223022
277,0.19398906905400126,0.4856623645339693,0.5665887594223022
278,0.19392951224979602,0.5244259110518864,0.5665887594223022
279,0.1848265638476924,0.4736422002315521,0.5665887594223022
280,0.20327492175917877,0.4712187115635191,0.5665887594223022
281,0.19392042116899239,0.5258182138204575,0.5665887594223022
282,0.18156775273382664,0.4841474486248834,0.5665887594223022
283,0.19470470790800296,0.4779548112835203,0.5665887594223022
284,0.17707722536043116,0.5262114426919392,0.5665887594223022
285,0.17210582486893,0.49767860770225525,0.5665887594223022
286,0.1873328499495983,0.49373546668461393,0.5665887594223022
287,0.17337544674151822,0.5284310877323151,0.5665887594223022
288,0.1711009256541729,0.5109575348240989,0.5665887594223022
289,0.19664226276309868,0.47496690494673593,0.5665887594223022
290,0.1867972171228183,0.5186419444424766,0.5665887594223022
291,0.17307245594106221,0.5252744214875358,0.5665887594223022
292,0.18179641762062124,0.49523369116442545,0.5665887594223022
293,0.16943971263734917,0.5249708997351783,0.5665887594223022
294,0.15945882154138466,0.5256341035876956,0.5665887594223022
295,0.15933894503273463,0.502852880528995,0.5665887594223022
296,0.17380176249303317,0.5049660078116825,0.5665887594223022
297,0.16906904135095446,0.5262602695396968,0.5665887594223022
298,0.16926313917103566,0.4890998091016497,0.5665887594223022
299,0.19890943051953064,0.48527983469622477,0.5665887594223022
300,0.1836253524218735,0.5287030360528401,0.5665887594223022
301,0.18148459866642952,0.48329619424683706,0.5665887594223022
302,0.19712881861548676,0.47888876710619244,0.5665887594223022
303,0.1798439823875302,0.5240208762032645,0.5665887594223022
304,0.17174004077127106,0.4842586453471865,0.5665887594223022
305,0.1854150381527449,0.48125927788870676,0.5665887594223022
306,0.17714814684892954,0.5265805721282959,0.5665887594223022
307,0.16847972062073255,0.5051921542201724,0.5665887594223022
308,0.18599405296539007,0.5000126297984805,0.5665887594223022
309,0.17167327004043678,0.5210301876068115,0.5665887594223022
310,0.17648413973419289,0.4804538573537554,0.5665887594223022
311,0.19502111936086103,0.48891728052071165,0.5665887594223022
312,0.18118043165457876,0.5184905592884336,0.5665887594223022
313,0.1721551355562712,0.4723687448671886,0.5665887594223022
314,0.16777803748846054,0.5102216707808631,0.5665887594223022
315,0.15444200034988553,0.5196854536022458,0.5665887594223022
316,0.15748096100593867,0.4882423196520124,0.5665887594223022
317,0.15346777537151388,0.5038975455931255,0.5665887594223022
318,0.15044471033309637,0.4937888979911804,0.5665887594223022
319,0.15647405346757487,0.4810823606593268,0.5665887594223022
320,0.14972610555981336,0.5091254498277392,0.5665887594223022
321,0.14862012353382612,0.48624150242124287,0.5665887594223022
322,0.14828315857601793,0.49191075563430786,0.5665887594223022
323,0.1409789929656606,0.5136784591845104,0.5665887594223022
324,0.13917288458661028,0.48684729635715485,0.5665887594223022
325,0.15098936365623222,0.4901381347860609,0.5665887594223022
326,0.1439513801351974,0.5005181240183967,0.5665887594223022
327,0.14095380784649597,0.4766040380511965,0.5665887594223022
328,0.13991347504289528,0.4973623731306621,0.5665887594223022
329,0.1374739997677113,0.4971077825341906,0.5665887594223022
330,0.13801263331582672,0.4780602923461369,0.5665887594223022
331,0.1371260293220219,0.4944675181593214,0.5665887594223022
332,0.13887300459962143,0.4861081817320415,0.5665887594223022
333,0.13970135564082548,0.4762383656842368,0.5665887594223022
334,0.1339952552593068,0.5041341994489942,0.5665887594223022
335,0.13300838605745843,0.4785610373531069,0.5665887594223022
336,0.13916266572318578,0.48606373582567486,0.5665887594223022
337,0.13212022842153123,0.4975025951862335,0.5665887594223022
338,0.13215066649411855,0.47640067977564676,0.5665887594223022
339,0.13275552835119397,0.4962146260908672,0.5665887594223022
340,0.13332270036794638,0.48584575951099396,0.5665887594223022
341,0.13718171094201112,0.48122868154730114,0.5665887594223022
342,0.12737918988262353,0.507432005235127,0.5665887594223022
343,0.12904653658992365,0.48986080076013294,0.5665887594223022
344,0.13212599468074346,0.5052136565957751,0.5665887594223022
345,0.12202769557112142,0.49786846339702606,0.5665887594223022
346,0.12969860522762724,0.4903488499777658,0.5665887594223022
347,0.11639215101144816,0.5099625608750752,0.5665887594223022
348,0.12225650143074362,0.49163555034569334,0.5665887594223022
349,0.12445272769975035,0.5122702441045216,0.5665887594223022
350,0.11766756992591054,0.5103923678398132,0.5665887594223022
351,0.13088490706133216,0.5073207127196449,0.5665887594223022
352,0.11440113128015869,0.5171664037874767,0.5665887594223022
353,0.11909640060835763,0.5011227875947952,0.5665887594223022
354,0.12171921094781474,0.5182862026350838,0.5665887594223022
355,0.11400040072437964,0.5146762707403728,0.5665887594223022
356,0.13038214051017635,0.5059705014739718,0.5665887594223022
357,0.1242725009000615,0.5048719772270748,0.5665887594223022
358,0.12323806542707116,0.4926496765443257,0.5665887594223022
359,0.12701374998218135,0.5080629246575492,0.5665887594223022
360,0.12744539358506077,0.49312026372977663,0.5665887594223022
361,0.1357464810931369,0.4828034979956491,0.5665887594223022
362,0.1461631126309696,0.4733409264257976,0.5665887594223022
363,0.14404775859101823,0.4716902715819223,0.5665887594223022
364,0.1507007588485354,0.4719379097223282,0.5665887594223022
365,0.14422299418794482,0.4679380548851831,0.5665887594223022
366,0.1459340239433866,0.46781298518180847,0.5665887594223022
367,0.14900279280386472,0.46582510641642977,0.5665887594223022
368,0.14352921651382194,0.4728332268340247,0.5665887594223022
369,0.1621253151250513,0.4794728755950928,0.5665887594223022
370,0.1712259524746945,0.5121029615402222,0.5665887594223022
371,0.18216988973711667,0.5323529626641955,0.5665887594223022
372,0.19627030056558156,0.5374947594744819,0.5665887594223022
373,0.19196274778560588,0.5360007222209658,0.5665887594223022
374,0.17721383195174367,0.5264741288764136,0.5665887594223022
375,0.1871390334869686,0.48310491016932894,0.5665887594223022
376,0.20717547873133108,0.46042405920369284,0.5665887594223022
377,0.17885605324255793,0.4654516449996403,0.5665887594223022
378,0.15576460820279622,0.5064873312200818,0.5665887594223022
379,0.13549088784738592,0.5245258595262255,0.5665887594223022
380,0.12825553168199563,0.5111271696431297,0.5665887594223022
381,0.13347374618445573,0.47623119183949064,0.5665887594223022
382,0.13237765058875084,0.46905974405152456,0.5665887594223022
383,0.12672831745524155,0.48416499367782045,0.5665887594223022
384,0.11645759779371713,0.5126601329871586,0.5665887594223022
385,0.11269362476703368,0.5181180387735367,0.5665887594223022
386,0.11186925772773593,0.48828487949711935,0.5665887594223022
387,0.1217823656962106,0.47306896320411135,0.5665887594223022
388,0.11694270142010953,0.4801181320633207,0.5665887594223022
389,0.10761909657403042,0.5041093294109616,0.5665887594223022
390,0.10213164730291617,0.5133312578712191,0.5665887594223022
391,0.10315497445040628,0.4961734690836498,0.5665887594223022
392,0.10953395843113724,0.4788548265184675,0.5665887594223022
393,0.10885056265090641,0.47989273922783987,0.5665887594223022
394,0.10259244120434712,0.49621962010860443,0.5665887594223022
395,0.09708848654439575,0.5089499631098339,0.5665887594223022
396,0.09679459800061427,0.49747527071407865,0.5665887594223022
397,0.10294634540026125,0.4812472143343517,0.5665887594223022
398,0.10413555202907637,0.48098126905305044,0.5665887594223022
399,0.09927989875799731,0.49314865257058826,0.5665887594223022
400,0.09341714080227048,0.5062024125031063,0.5665887594223022
401,0.09240747797057818,0.4968955559389932,0.5665887594223022
402,0.09842982599021573,0.4833807327917644,0.5665887594223022
403,0.10002587113137308,0.4841896763869694,0.5665887594223022
404,0.09539931649832349,0.4931319845574243,0.5665887594223022
405,0.089911193439835,0.504039323755673,0.5665887594223022
406,0.08995990474757395,0.4961975727762495,0.5665887594223022
407,0.0954129903969404,0.48519417217799593,0.5665887594223022
408,0.09671575105503986,0.4852058993918555,0.5665887594223022
409,0.09187800476425573,0.4946898860590799,0.5665887594223022
410,0.08720431917984235,0.501448284302439,0.5665887594223022
411,0.08800182660649482,0.4942016622849873,0.5665887594223022
412,0.09267386919083564,0.485974167074476,0.5665887594223022
413,0.0934390799681607,0.48664949195725576,0.5665887594223022
414,0.0868430900338449,0.4968235471418926,0.5665887594223022
415,0.08475871070435173,0.49897278206689016,0.5665887594223022
416,0.08760755420907547,0.490804985165596,0.5665887594223022
417,0.09081469103693962,0.48629742009299143,0.5665887594223022
418,0.08920224942266941,0.49166025647095274,0.5665887594223022
419,0.08356741453079801,0.4992772170475551,0.5665887594223022
420,0.08325793902928892,0.4948605639593942,0.5665887594223022
421,0.08737675164287027,0.4889283116374697,0.5665887594223022
422,0.08776730980331961,0.48948003351688385,0.5665887594223022
423,0.08350047106413465,0.4959181419440678,0.5665887594223022
424,0.08128563716615501,0.4967440366744995,0.5665887594223022
425,0.08380911707584011,0.49092876059668406,0.5665887594223022
426,0.08542070366246135,0.4894707777670452,0.5665887594223022
427,0.08372692714788411,0.493458839399474,0.5665887594223022
428,0.08030703565792034,0.49624895198004587,0.5665887594223022
429,0.08095813704360473,0.49252993719918386,0.5665887594223022
430,0.08356301400712446,0.4903181919029781,0.5665887594223022
431,0.08273233571334888,0.49285869938986643,0.5665887594223022
432,0.07986615931517199,0.495265537074634,0.5665887594223022
433,0.07991480214619323,0.49321484565734863,0.5665887594223022
434,0.08160793822944949,0.49067945778369904,0.5665887594223022
435,0.08178682576276754,0.49311457361493793,0.5665887594223022
436,0.07934411115160114,0.4948419843401228,0.5665887594223022
437,0.07919736907474305,0.49319085691656384,0.5665887594223022
438,0.080336951895764,0.49205634210790905,0.5665887594223022
439,0.07996224396322903,0.49331164147172657,0.5665887594223022
440,0.07874081308316243,0.4942713124411447,0.5665887594223022
441,0.07901744368044954,0.4932840807097299,0.5665887594223022
442,0.07918008877650688,0.49315241617815836,0.5665887594223022
443,0.07891938242277033,0.49358175694942474,0.5665887594223022
444,0.0781864800343388,0.4936712235212326,0.5665887594223022
445,0.0782514477246686,0.4931119510105678,0.5665887594223022
446,0.07805589189458835,0.4932458315576826,0.5665887594223022
447,0.07761609490568701,0.49337972700595856,0.5665887594223022
448,0.07738798346958663,0.4931153804063797,0.5665887594223022
449,0.07738783695784054,0.493293108684676,0.5665887594223022
450,0.07714344948334129,0.4935151955911091,0.5665887594223022
451,0.07698048116933358,0.49313307447092875,0.5665887594223022
452,0.07696406410909012,0.4932665399142674,0.5665887594223022
453,0.07670340814480656,0.49340008199214935,0.5665887594223022
454,0.07647531959963472,0.4934009462594986,0.5665887594223022
455,0.07627980224788189,0.49349017654146465,0.5665887594223022
456,0.07624711758015972,0.49344680990491596,0.5665887594223022
457,0.07605160748291957,0.4932708144187927,0.5665887594223022
458,0.07600264765910413,0.49327158076422556,0.5665887594223022
459,0.07574201409557932,0.4933607152530125,0.5665887594223022
460,0.07569306201644634,0.4934056209666388,0.5665887594223022
461,0.07557898240261957,0.49358309379645754,0.5665887594223022
462,0.07536720896237775,0.49379000280584606,0.5665887594223022
463,0.07535083439985388,0.49374644245420185,0.5665887594223022
464,0.0751879172595708,0.49370286081518444,0.5665887594223022
465,0.07509013441832442,0.49370343344552176,0.5665887594223022
466,0.07497607313684727,0.49379241466522217,0.5665887594223022
467,0.0749922787378493,0.49370455529008594,0.5665887594223022
468,0.07492707228582156,0.4938376673630306,0.5665887594223022
469,0.07484558646224047,0.49388235807418823,0.5665887594223022
470,0.07482923493769608,0.4938828242676599,0.5665887594223022
471,0.07469890722514767,0.49406006932258606,0.5665887594223022
472,0.07461743115594513,0.494060503584998,0.5665887594223022
473,0.07451967571518923,0.49422295817307066,0.5665887594223022
474,0.0745033380624495,0.4943117563213621,0.5665887594223022
475,0.07443815391314657,0.49426792774881634,0.5665887594223022
476,0.07442182130915553,0.4942240651164736,0.5665887594223022
477,0.0743892099218149,0.4940918151821409,0.5665887594223022
478,0.07435660103434011,0.494180509022304,0.5665887594223022
479,0.0742588627005094,0.49418079427310396,0.5665887594223022
480,0.07425882436923291,0.4941810539790562,0.5665887594223022
481,0.07430763792638716,0.49409290935312,0.5665887594223022
482,0.0742913226744062,0.49413733184337616,0.5665887594223022
483,0.07425872662937955,0.4941375447171075,0.5665887594223022
484,0.07422613259404898,0.4940493404865265,0.5665887594223022
