,train,test,acc
484,0.09979433938860893,0.6123447120189667,0.5651869177818298
485,0.09976303008826155,0.6124279222318104,0.5651869177818298
486,0.0997487275223983,0.6124407712902341,0.5651869177818298
487,0.09972670164547469,0.6124074671949659,0.5651869177818298
488,0.09973801417570365,0.6124377633844104,0.5651869177818298
489,0.0997004498188433,0.6124647068125861,0.5651869177818298
490,0.09967977279110958,0.6124443667275565,0.5651869177818298
491,0.09965949633011692,0.6124440154858998,0.5651869177818298
492,0.09967248220192759,0.6124193114893777,0.5651869177818298
493,0.09965290609551103,0.6124598256179264,0.5651869177818298
494,0.09965007134566181,0.6124764340264457,0.5651869177818298
495,0.09964749158213013,0.6124917353902545,0.5651869177818298
496,0.09962868131697178,0.6124613753386906,0.5651869177818298
497,0.09961826795418012,0.6124525368213654,0.5651869177818298
498,0.09960798929004293,0.6124655668224607,0.5651869177818298
499,0.0996060224347993,0.6124560939414161,0.5651869177818298
