,train,test,acc
161,0.11637929238771137,0.5187188727515084,0.5473364591598511
162,0.11337290684643545,0.5070031721677098,0.5473364591598511
163,0.10138288468710686,0.48172194936445784,0.5473364591598511
164,0.10561485828733758,0.4985780843666622,0.5473364591598511
165,0.10280243238728297,0.5365982800722122,0.5473364591598511
166,0.10119214046158288,0.478898999946458,0.5473364591598511
167,0.10386736985099942,0.5034640324967248,0.5473364591598511
168,0.10310701467096806,0.5449045428207943,0.5473364591598511
169,0.10469160866188376,0.4824190799679075,0.5473364591598511
170,0.09810956940054893,0.5162017185773168,0.5473364591598511
171,0.09758891939724747,0.5496708175965718,0.5473364591598511
172,0.0999536489283568,0.5155742040702275,0.5473364591598511
173,0.0929001816793492,0.5024065833006587,0.5473364591598511
174,0.08920218957293975,0.5263370828969138,0.5473364591598511
175,0.08095054774496116,0.5036668649741581,0.5473364591598511
176,0.07689716730658945,0.5010385534593037,0.5473364591598511
177,0.08157993833485402,0.5313651955553463,0.5473364591598511
178,0.09306761225391376,0.4950838653104646,0.5473364591598511
179,0.08457463131727357,0.5061967841216496,0.5473364591598511
180,0.07929007365907494,0.5190539338759014,0.5473364591598511
181,0.07325126181699727,0.48562573535101755,0.5473364591598511
182,0.07535722074834139,0.5013536906668118,0.5473364591598511
183,0.08050096743298989,0.523095506642546,0.5473364591598511
184,0.07513853388005182,0.5067101695707866,0.5473364591598511
185,0.08411198820134527,0.4948879192982401,0.5473364591598511
186,0.08179238257243444,0.5194653357778277,0.5473364591598511
187,0.07956972306496218,0.4960771171110017,0.5473364591598511
188,0.08355137715606313,0.4945734217762947,0.5473364591598511
189,0.0828676950186491,0.5426889285445213,0.5473364591598511
190,0.07499719754253563,0.49766872078180313,0.5473364591598511
191,0.06627580545548546,0.5062934064439365,0.5473364591598511
192,0.06782731575597274,0.5111391469836235,0.5473364591598511
193,0.07041683913159527,0.5119831870709147,0.5473364591598511
194,0.0650090714671502,0.4940860228879111,0.5473364591598511
195,0.06278919301142818,0.5285766805921283,0.5473364591598511
196,0.068102187918205,0.5135718562773296,0.5473364591598511
197,0.06442471882818561,0.4942791515163013,0.5473364591598511
198,0.06858516141380135,0.4927942103573254,0.5473364591598511
199,0.07051123825735167,0.5205527597240039,0.5473364591598511
200,0.06618991430456701,0.5013772855911937,0.5473364591598511
201,0.07114205318257998,0.47944691883666174,0.5473364591598511
202,0.07042317403676479,0.5122355850679534,0.5473364591598511
203,0.062224555515537135,0.49379640924079077,0.5473364591598511
204,0.057436080649495125,0.4747918024659157,0.5473364591598511
205,0.06785319093614817,0.5002393626741001,0.5473364591598511
206,0.0783917322558792,0.5126681870647839,0.5473364591598511
207,0.06895796400739958,0.4855187641722815,0.5473364591598511
208,0.07016622679504125,0.5084653954420771,0.5473364591598511
209,0.06626961299365289,0.5113119600074632,0.5473364591598511
210,0.06303525777337582,0.4761343002319336,0.5473364591598511
211,0.0593496245871249,0.5279806799122265,0.5473364591598511
212,0.06047776701713079,0.4868817148464067,0.5473364591598511
213,0.04860077337606957,0.49362517041819437,0.5473364591598511
214,0.050577056373616584,0.510098611669881,0.5473364591598511
215,0.046910907828101985,0.4850409073489053,0.5473364591598511
216,0.050007680283957405,0.5031910123569625,0.5473364591598511
217,0.05125001572856778,0.5052576512098312,0.5473364591598511
218,0.046247327479680904,0.48639773577451706,0.5473364591598511
219,0.04559672524613377,0.517808738563742,0.5473364591598511
220,0.053580667039281445,0.4998026947890009,0.5473364591598511
221,0.04997796106985525,0.5119779141885894,0.5473364591598511
222,0.04829199705272913,0.5079042549644198,0.5473364591598511
223,0.0440133455405502,0.4905041754245758,0.5473364591598511
224,0.04724122912279869,0.5313377571957452,0.5473364591598511
225,0.04922359100984115,0.4955625661781856,0.5473364591598511
226,0.04668545350432396,0.5112688552056041,0.5473364591598511
227,0.04716845555230975,0.5026056777153697,0.5473364591598511
228,0.04361861069245558,0.4976322033575603,0.5473364591598511
229,0.038354600387576376,0.5014823515500341,0.5473364591598511
230,0.033543133912117856,0.4962857248527663,0.5473364591598511
231,0.0336352923492852,0.50058435435806,0.5473364591598511
232,0.03568303631618619,0.49959028299365726,0.5473364591598511
233,0.03980224421492925,0.5060580362166677,0.5473364591598511
234,0.04157215896013536,0.5135079526475498,0.5473364591598511
235,0.03904794134493721,0.49342790458883556,0.5473364591598511
236,0.037317912841803934,0.5078963286110333,0.5473364591598511
237,0.03441403526812792,0.5255504037652697,0.5473364591598511
238,0.039488909851857705,0.4973002608333315,0.5473364591598511
239,0.047551048380371774,0.5137231062565532,0.5473364591598511
240,0.04923809726575488,0.5046787496123996,0.5473364591598511
241,0.04847083032425297,0.48520076807056156,0.5473364591598511
242,0.053068197185271664,0.5179220235773495,0.5473364591598511
243,0.04722009371279886,0.49050624455724445,0.5473364591598511
244,0.04544720440906914,0.49758122861385345,0.5473364591598511
245,0.0419109471289343,0.5019108823367527,0.5473364591598511
246,0.03648205534064848,0.4903607666492462,0.5473364591598511
247,0.038200199604034424,0.5076026969722339,0.5473364591598511
248,0.037103319025941585,0.4951571524143219,0.5473364591598511
249,0.033348071315374817,0.5175764145595687,0.5473364591598511
250,0.03114494627439662,0.49897575697728563,0.5473364591598511
251,0.026921132064767574,0.5083183646202087,0.5473364591598511
252,0.02621998628111262,0.4981072044798306,0.5473364591598511
253,0.028056552143473374,0.4901644896183695,0.5473364591598511
254,0.03292700314992353,0.4888799509831837,0.5473364591598511
255,0.035439357896776574,0.49193573530231205,0.5473364591598511
256,0.04375019255339315,0.5106185972690582,0.5473364591598511
257,0.04484430935822035,0.5044187179633549,0.5473364591598511
258,0.0460176872530658,0.5179037238870349,0.5473364591598511
259,0.0423626668359104,0.5245641853128161,0.5473364591598511
260,0.041822683225434865,0.5183641910552979,0.5473364591598511
261,0.043327824408678633,0.5318737210971969,0.5473364591598511
262,0.04321204674871344,0.5126454095755305,0.5473364591598511
263,0.040557730195455645,0.48716114674295696,0.5473364591598511
264,0.04480055351986697,0.5129830613732338,0.5473364591598511
265,0.039465856346252715,0.4919007069298199,0.5473364591598511
266,0.0437320690896166,0.5013175170336451,0.5473364591598511
267,0.03933251911382142,0.5093003883957863,0.5473364591598511
268,0.03651431305824142,0.500386509512152,0.5473364591598511
269,0.040130906652561145,0.5154722492609706,0.5473364591598511
270,0.03661354930189095,0.5006995818444661,0.5473364591598511
271,0.03990852260520976,0.507011992590768,0.5473364591598511
272,0.037102334789539636,0.4982339558856828,0.5473364591598511
273,0.03299689132377113,0.4951686550463949,0.5473364591598511
274,0.03281637751742413,0.48987441616398947,0.5473364591598511
275,0.03373608392614283,0.4855359047651291,0.5473364591598511
276,0.0321371943052662,0.5017133919256074,0.5473364591598511
277,0.02916954136698654,0.5052138162510735,0.5473364591598511
278,0.02469512037197618,0.5191566656742778,0.5473364591598511
279,0.026114452262654117,0.5205110641462463,0.5473364591598511
280,0.02680919055924996,0.5266565957239696,0.5473364591598511
281,0.030325114371647175,0.5003123868788991,0.5473364591598511
282,0.03173771566760383,0.4920912204044206,0.5473364591598511
283,0.03316136796370541,0.49592343611376627,0.5473364591598511
284,0.028166274932262144,0.485849210194179,0.5473364591598511
285,0.02572019905538151,0.5076045670679638,0.5473364591598511
286,0.026066960472809642,0.49952807490314755,0.5473364591598511
287,0.024396206056208986,0.5032893770507404,0.5473364591598511
288,0.025035042462772446,0.5187494765434947,0.5473364591598511
289,0.02563661100391887,0.5129431592566627,0.5473364591598511
290,0.028843129605152888,0.5125680874500956,0.5473364591598511
291,0.029717647764635712,0.4896749311259815,0.5473364591598511
292,0.027392050802805705,0.48546966697488514,0.5473364591598511
293,0.02600790886208415,0.4827499900545393,0.5473364591598511
294,0.028685716691573982,0.48803936477218357,0.5473364591598511
295,0.027970651654820693,0.5117965266108513,0.5473364591598511
296,0.027334325861087756,0.5050309715526444,0.5473364591598511
297,0.022472757552015155,0.5177111838545118,0.5473364591598511
298,0.01996711821687457,0.4994507378765515,0.5473364591598511
299,0.01970655000523517,0.5071990819914001,0.5473364591598511
300,0.020034155489778833,0.49595707654953003,0.5473364591598511
301,0.021960063843595747,0.4916211909481457,0.5473364591598511
302,0.02127753820662436,0.4905829812799181,0.5473364591598511
303,0.018391332760649293,0.497118096266474,0.5473364591598511
304,0.016032252381065565,0.49501859822443556,0.5473364591598511
305,0.01425813367026613,0.4995747921722276,0.5473364591598511
306,0.012924248095307695,0.5022952631115913,0.5473364591598511
307,0.013387779582683978,0.5172448477574757,0.5473364591598511
308,0.015587504181128583,0.5060022569128445,0.5473364591598511
309,0.018751793590031172,0.5111949124506542,0.5473364591598511
310,0.01654855846917551,0.49410344873155865,0.5473364591598511
311,0.019636691419260676,0.4853424461824553,0.5473364591598511
312,0.020894218554818315,0.48957165969269617,0.5473364591598511
313,0.020410191953966494,0.4989210505570684,0.5473364591598511
314,0.0254311887057204,0.514978677034378,0.5473364591598511
315,0.021837478013415085,0.5217890952314649,0.5473364591598511
316,0.019541146576796706,0.5073242996420179,0.5473364591598511
317,0.017510221511321634,0.4995595206107412,0.5473364591598511
318,0.015505164071280313,0.48392969902072636,0.5473364591598511
319,0.015393514817237462,0.4812080594045775,0.5473364591598511
320,0.015990682362921928,0.4847076790673392,0.5473364591598511
321,0.017285805624468548,0.5085037095206124,0.5473364591598511
322,0.021623070076058962,0.5350977597492081,0.5473364591598511
323,0.02654415253843916,0.5359415401305471,0.5473364591598511
324,0.02938053590294562,0.5092622871909823,0.5473364591598511
325,0.03087073785105818,0.48105656249182566,0.5473364591598511
326,0.028966116571896953,0.4681933341281755,0.5473364591598511
327,0.030606042973599153,0.4823220499924251,0.5473364591598511
328,0.02906810543744972,0.5154027811118534,0.5473364591598511
329,0.03927146442430584,0.5592269205621311,0.5473364591598511
330,0.042623516392747036,0.53183214366436,0.5473364591598511
331,0.039890455547720194,0.4791799709200859,0.5473364591598511
332,0.04248602301078407,0.47255006432533264,0.5473364591598511
333,0.040773393819108605,0.4879028169172151,0.5473364591598511
334,0.03210772787171759,0.5257789843848774,0.5473364591598511
335,0.03551827775510518,0.5245846903749875,0.5473364591598511
336,0.027328067385640583,0.4859901943377086,0.5473364591598511
337,0.022663118011367164,0.4803134628704616,0.5473364591598511
338,0.01680728147345546,0.49859254913670675,0.5473364591598511
339,0.01318303236468254,0.512724689074925,0.5473364591598511
340,0.011766183361607162,0.49515864572354723,0.5473364591598511
341,0.011099108706203927,0.4857693091034889,0.5473364591598511
342,0.009654276753089538,0.49820129573345184,0.5473364591598511
343,0.008905441138746315,0.5114138775638172,0.5473364591598511
344,0.00877997614933472,0.4986382531268256,0.5473364591598511
345,0.008521076751333711,0.48751325266701834,0.5473364591598511
346,0.007745593155146037,0.4978737213781902,0.5473364591598511
347,0.007475087180194494,0.5098040359360831,0.5473364591598511
348,0.007566706874824472,0.5007246604987553,0.5473364591598511
349,0.007737529405858368,0.4887570153389658,0.5473364591598511
350,0.007800243218968573,0.49670637186084476,0.5473364591598511
351,0.008141542484640683,0.5098336413502693,0.5473364591598511
352,0.00823319292823343,0.5029611938766071,0.5473364591598511
353,0.007771213655360043,0.49122151945318493,0.5473364591598511
354,0.00742797778711017,0.5017459892800876,0.5473364591598511
355,0.007436359699472393,0.5119822695851326,0.5473364591598511
356,0.007689555092886286,0.49848618996994837,0.5473364591598511
357,0.008705142720014249,0.48947746732405256,0.5473364591598511
358,0.008658004795985394,0.5026929080486298,0.5473364591598511
359,0.010765021336019823,0.509219973215035,0.5473364591598511
360,0.010752555564977229,0.49731907674244474,0.5473364591598511
361,0.011211151692183003,0.49643845643316,0.5473364591598511
362,0.012148349974794607,0.5098792793495315,0.5473364591598511
363,0.012105261294269249,0.5060704382402557,0.5473364591598511
364,0.010978941946584535,0.4901573807001114,0.5473364591598511
365,0.010802926452781417,0.4935499482921192,0.5473364591598511
366,0.01082657970561597,0.5092547503965241,0.5473364591598511
367,0.009554552686351695,0.5066473984292575,0.5473364591598511
368,0.00931531028503454,0.48631936205284937,0.5473364591598511
369,0.008293933967299955,0.49340249065841946,0.5473364591598511
370,0.007585755273650743,0.5107644838946206,0.5473364591598511
371,0.00760905364356739,0.5004379376769066,0.5473364591598511
372,0.006906021551817264,0.4898084221141679,0.5473364591598511
373,0.007185209358699228,0.5042975800377982,0.5473364591598511
374,0.007451556503503143,0.5094353162816593,0.5473364591598511
375,0.007561028144616438,0.4924744399530547,0.5473364591598511
376,0.008087353888090308,0.49426049632685526,0.5473364591598511
377,0.008021428871679268,0.5122519252555711,0.5473364591598511
378,0.007589153541055949,0.49948054019893917,0.5473364591598511
379,0.007058213774335424,0.49060786089726854,0.5473364591598511
380,0.005983057845457408,0.5050045379570552,0.5473364591598511
381,0.006107406506903078,0.5027779191732407,0.5473364591598511
382,0.005251621922453572,0.4926537594624928,0.5473364591598511
383,0.005432276229839772,0.5032998993992805,0.5473364591598511
384,0.005397135817666391,0.5069259724446705,0.5473364591598511
385,0.00519037915785846,0.4928909167647362,0.5473364591598511
386,0.005464923215760409,0.4995134813444955,0.5473364591598511
387,0.005225675077925093,0.5087420919111797,0.5473364591598511
388,0.004954971756026345,0.4962636870997293,0.5473364591598511
389,0.004497156683723197,0.4969912086214338,0.5473364591598511
390,0.003940511876288311,0.504693363394056,0.5473364591598511
391,0.003416103483208357,0.49949855357408524,0.5473364591598511
392,0.00314885886894588,0.4991358795336315,0.5473364591598511
393,0.002749588076288714,0.5040546410850116,0.5473364591598511
394,0.002648054138836941,0.4989312269857952,0.5473364591598511
395,0.0025339706496053716,0.4995462660278593,0.5473364591598511
396,0.0024146619038411267,0.5052699904356684,0.5473364591598511
397,0.0024088903661131076,0.500837365431445,0.5473364591598511
398,0.0023039481181369504,0.4993493301527841,0.5473364591598511
399,0.0022010140509289493,0.5038710641009467,0.5473364591598511
400,0.002146286886464192,0.5019845951880727,0.5473364591598511
401,0.002058327086400057,0.5008692571095058,0.5473364591598511
402,0.001991496818127895,0.5040773866432053,0.5473364591598511
403,0.0019628490751385564,0.5021460258534977,0.5473364591598511
404,0.0019418537713614856,0.5009565204381943,0.5473364591598511
405,0.001911006518256679,0.504256754049233,0.5473364591598511
406,0.0019089027936340579,0.5033528485468456,0.5473364591598511
407,0.0018979482495189203,0.5018669228468623,0.5473364591598511
408,0.001844528715178297,0.5034500871385846,0.5473364591598511
409,0.0018533261122923392,0.5029680984360831,0.5473364591598511
410,0.0018051384875817395,0.503215107534613,0.5473364591598511
411,0.0018105796085652209,0.5045496310506549,0.5473364591598511
412,0.001788843431552921,0.5025962953056607,0.5473364591598511
413,0.001792152927679892,0.5026443409068244,0.5473364591598511
414,0.0017678683166435036,0.5051899243678365,0.5473364591598511
415,0.0017684772082200077,0.5039111737694059,0.5473364591598511
416,0.0017285431498940422,0.5027930449162211,0.5473364591598511
417,0.001700547024436099,0.5041418948343822,0.5473364591598511
418,0.0016533710818054572,0.504378365618842,0.5473364591598511
419,0.0016306372944152252,0.5042277202010155,0.5473364591598511
420,0.0015796610231949384,0.5041730467762265,0.5473364591598511
421,0.0015608920322464608,0.503726663334029,0.5473364591598511
422,0.0015267086650725872,0.5047901634659085,0.5473364591598511
423,0.0015108180197880995,0.5050353961331504,0.5473364591598511
424,0.001484481058038287,0.5039960433329854,0.5473364591598511
425,0.0014651438782732982,0.5045443475246429,0.5473364591598511
426,0.0014422996737266658,0.5051963201590947,0.5473364591598511
427,0.0014248279950200078,0.5048204692346709,0.5473364591598511
428,0.0014020161954823905,0.5048234931060246,0.5473364591598511
429,0.0013865999196576396,0.5049405832375798,0.5473364591598511
430,0.0013683995501579422,0.5052151743854795,0.5473364591598511
431,0.0013552880977122665,0.5053649065749986,0.5473364591598511
432,0.0013400763766281,0.5050738102623394,0.5473364591598511
433,0.00132768341867823,0.5052937333072934,0.5473364591598511
434,0.001314462267194023,0.5056222262127059,0.5473364591598511
435,0.001302845914707225,0.505467098738466,0.5473364591598511
436,0.0012901512799496566,0.5054786960993495,0.5473364591598511
437,0.0012789078306301043,0.505685846720423,0.5473364591598511
438,0.0012676971632333191,0.5057782371129308,0.5473364591598511
439,0.0012568746355291775,0.5057604568345206,0.5473364591598511
440,0.0012463939455253574,0.5058047665016991,0.5473364591598511
441,0.0012362819859270914,0.5059639715722629,0.5473364591598511
442,0.0012266356749789434,0.5060015107904162,0.5473364591598511
443,0.0012170185393762566,0.5060057267546654,0.5473364591598511
444,0.001207848158485017,0.5061151779123715,0.5473364591598511
445,0.0011989516314267683,0.5061858807291303,0.5473364591598511
446,0.0011902676189109978,0.5062117353081703,0.5473364591598511
447,0.0011818391315165698,0.5062752142548561,0.5473364591598511
448,0.0011737076146298357,0.5063452475837299,0.5473364591598511
449,0.0011657886753279232,0.5063876169068473,0.5473364591598511
450,0.0011580791877254103,0.5064364661063466,0.5473364591598511
451,0.0011506318155864535,0.5064933566110474,0.5473364591598511
452,0.001143405843944684,0.5065396726131439,0.5473364591598511
453,0.0011363905019415573,0.5065860588635717,0.5473364591598511
454,0.0011295910188843998,0.5066337766391891,0.5473364591598511
455,0.0011230032565723185,0.5066785801734243,0.5473364591598511
456,0.0011166259103590978,0.506721304995673,0.5473364591598511
457,0.0011104631321359193,0.5067638659051487,0.5473364591598511
458,0.0011045094605785714,0.5068042331508228,0.5473364591598511
459,0.0010987588836398668,0.5068445418562207,0.5473364591598511
460,0.001093202730723868,0.5068820863962173,0.5473364591598511
461,0.0010878464316575493,0.5069190316966602,0.5473364591598511
462,0.001082689353336862,0.506954296358994,0.5473364591598511
463,0.0010777288498502458,0.5069883614778519,0.5473364591598511
464,0.0010729621609770173,0.5070210652691978,0.5473364591598511
465,0.0010683869679843682,0.5070524875606809,0.5473364591598511
466,0.0010639913646292897,0.5070841812661716,0.5473364591598511
467,0.001059771167379758,0.5071124040654728,0.5473364591598511
468,0.0010557337801927996,0.507140359708241,0.5473364591598511
469,0.0010518772245344927,0.5071667635015079,0.5473364591598511
470,0.0010481983456070577,0.5071919560432434,0.5473364591598511
471,0.0010446943827111298,0.507215926689761,0.5473364591598511
472,0.0010413621818148194,0.5072386488318443,0.5473364591598511
473,0.001038198797974282,0.5072602129408291,0.5473364591598511
474,0.0010351990010684332,0.5072817153164318,0.5473364591598511
475,0.0010323535789211746,0.5073010921478271,0.5473364591598511
476,0.0010296660145142692,0.5073191832218852,0.5473364591598511
477,0.0010271337890739424,0.5073364228010178,0.5473364591598511
478,0.0010247532035416377,0.5073525533080101,0.5473364591598511
479,0.0010225205871010029,0.5073675811290741,0.5473364591598511
480,0.0010204316822637338,0.5073815307446888,0.5473364591598511
