,train,test,acc
486,0.5437602792915545,0.5657298692635128,0.5671027898788452
487,0.5437602792915545,0.5657298692635128,0.5671027898788452
488,0.5437602769387396,0.5657298692635128,0.5671027898788452
489,0.5437602753701963,0.5657298692635128,0.5671027898788452
490,0.5437602753701963,0.5657298692635128,0.5671027898788452
491,0.5437602753701963,0.5657298692635128,0.5671027898788452
492,0.543760273801653,0.5657298692635128,0.5671027898788452
493,0.543760273801653,0.5657298692635128,0.5671027898788452
494,0.543760273801653,0.5657298692635128,0.5671027898788452
495,0.543760273801653,0.5657298692635128,0.5671027898788452
496,0.543760273801653,0.5657298692635128,0.5671027898788452
497,0.543760273801653,0.5657298692635128,0.5671027898788452
498,0.543760273801653,0.5657298692635128,0.5671027898788452
499,0.543760273801653,0.5657298692635128,0.5671027898788452
